local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-01 00:00:00-05:00,2.975,1.4784999999999997,2.975,,,,4.453499999999999,-0.004
2018-06-01 00:30:00-05:00,2.9314999999999998,1.4645,2.9314999999999998,,,,4.396,-0.004
2018-06-01 01:00:00-05:00,2.931,1.4845000000000004,2.931,,,,4.4155,-0.004
2018-06-01 01:30:00-05:00,2.9050000000000002,1.4389999999999996,2.9050000000000002,,,,4.343999999999999,-0.004
2018-06-01 02:00:00-05:00,2.9025,1.3465000000000003,2.9025,,,,4.2490000000000006,-0.004
2018-06-01 02:30:00-05:00,2.9005,1.4340000000000002,2.9005,,,,4.3345,-0.004
2018-06-01 03:00:00-05:00,2.765,1.4569999999999999,2.765,,,,4.2219999999999995,-0.004
2018-06-01 03:30:00-05:00,0.9834999999999999,0.945,0.9834999999999999,,,,1.9284999999999999,-0.004
2018-06-01 04:00:00-05:00,2.7969999999999997,1.366,2.7969999999999997,,,,4.163,-0.004
2018-06-01 04:30:00-05:00,0.001,1.201,0.001,,,,1.202,-0.004
2018-06-01 05:00:00-05:00,0.001,1.0455,0.001,,,,1.0465,-0.004
2018-06-01 05:30:00-05:00,0.001,1.0434999999999999,0.001,,,,1.0445,-0.004
2018-06-01 06:00:00-05:00,0.001,1.1400000000000001,0.001,,,,1.141,-0.004
2018-06-01 06:30:00-05:00,0.001,1.3370000000000002,0.001,,,,1.338,0.011000000000000001
2018-06-01 07:00:00-05:00,0.001,2.2110000000000003,0.001,,,,2.212,0.14600000000000002
2018-06-01 07:30:00-05:00,0.0005,2.3835,0.0005,,,,2.384,0.2525
2018-06-01 08:00:00-05:00,0.001,1.782,0.001,,,,1.7830000000000001,0.387
2018-06-01 08:30:00-05:00,0.001,1.4554999999999998,0.001,,,,1.4565000000000001,0.418
2018-06-01 09:00:00-05:00,0.001,1.0234999999999999,0.001,,,,1.0245,0.668
2018-06-01 09:30:00-05:00,0.0,0.349,0.0,,,,0.349,1.3165
2018-06-01 10:00:00-05:00,0.0005,0.3015,0.0005,,,,0.302,1.3845
2018-06-01 10:30:00-05:00,0.0,-0.104,0.0,,,,-0.104,1.814
2018-06-01 11:00:00-05:00,0.0,0.14250000000000002,0.0,,,,0.14250000000000002,1.7045
2018-06-01 11:30:00-05:00,0.0,-1.335,0.0,,,,-1.335,2.8529999999999998
2018-06-01 12:00:00-05:00,0.0,-1.797,0.0,,,,-1.797,2.5555
2018-06-01 12:30:00-05:00,0.0,-2.75,0.0,,,,-2.75,3.5060000000000002
2018-06-01 13:00:00-05:00,0.0,-2.9185,0.0,,,,-2.9185,3.6174999999999997
2018-06-01 13:30:00-05:00,0.0,-3.1305,0.0,,,,-3.1305,3.8475
2018-06-01 14:00:00-05:00,0.0,-3.2205000000000004,0.0,,,,-3.2205000000000004,3.9295
2018-06-01 14:30:00-05:00,0.0,-3.2485,0.0,,,,-3.2485,3.9815
2018-06-01 15:00:00-05:00,0.0,-3.29,0.0,,,,-3.29,4.015499999999999
2018-06-01 15:30:00-05:00,0.0,-3.303,0.0,,,,-3.303,3.9515
2018-06-01 16:00:00-05:00,0.0,-3.1414999999999997,0.0,,,,-3.1414999999999997,3.8305
2018-06-01 16:30:00-05:00,0.1355,-2.5090000000000003,0.1355,,,,-2.3735,3.654
2018-06-01 17:00:00-05:00,3.733,-0.9460000000000001,3.733,,,,2.787,3.414
2018-06-01 17:30:00-05:00,1.8624999999999998,0.778,1.8624999999999998,,,,2.6405,3.1225
2018-06-01 18:00:00-05:00,3.694,1.1165000000000005,3.694,,,,4.8105,2.723
2018-06-01 18:30:00-05:00,3.635,1.0025000000000002,3.635,,,,4.637500000000001,2.1955
2018-06-01 19:00:00-05:00,3.6035,1.0985000000000005,3.6035,,,,4.702,1.504
2018-06-01 19:30:00-05:00,3.5305,1.967,3.5305,,,,5.4975000000000005,0.605
2018-06-01 20:00:00-05:00,3.4685,2.6685000000000003,3.4685,,,,6.1370000000000005,0.0155
2018-06-01 20:30:00-05:00,3.4135,2.7725,3.4135,,,,6.186,-0.017
2018-06-01 21:00:00-05:00,3.362,2.5495,3.362,,,,5.9115,-0.004
2018-06-01 21:30:00-05:00,3.287,2.5,3.287,,,,5.787,-0.004
2018-06-01 22:00:00-05:00,3.2295000000000003,2.518499999999999,3.2295000000000003,,,,5.747999999999999,-0.004
2018-06-01 22:30:00-05:00,3.1815,2.1854999999999998,3.1815,,,,5.367,-0.0045000000000000005
2018-06-01 23:00:00-05:00,3.122,1.7195000000000003,3.122,,,,4.8415,-0.004
2018-06-01 23:30:00-05:00,3.0685000000000002,2.5495,3.0685000000000002,,,,5.6179999999999986,-0.0045000000000000005
2018-06-02 00:00:00-05:00,3.0225,1.6875000000000002,3.0225,,,,4.71,-0.004
2018-06-02 00:30:00-05:00,2.9735,1.5535000000000003,2.9735,,,,4.527,-0.004
2018-06-02 01:00:00-05:00,2.9535,1.6525000000000003,2.9535,,,,4.606,-0.004
2018-06-02 01:30:00-05:00,2.9400000000000004,1.5635,2.9400000000000004,,,,4.5035,-0.004
2018-06-02 02:00:00-05:00,2.933,1.5660000000000005,2.933,,,,4.4990000000000006,-0.004
2018-06-02 02:30:00-05:00,2.9295,1.5454999999999999,2.9295,,,,4.475,-0.004
2018-06-02 03:00:00-05:00,2.9205,1.5289999999999995,2.9205,,,,4.4495000000000005,-0.004
2018-06-02 03:30:00-05:00,1.347,1.1569999999999998,1.347,,,,2.5040000000000004,-0.004
2018-06-02 04:00:00-05:00,0.001,0.747,0.001,,,,0.748,-0.004
2018-06-02 04:30:00-05:00,0.001,0.712,0.001,,,,0.7130000000000001,-0.004
2018-06-02 05:00:00-05:00,0.001,0.6545,0.001,,,,0.6555,-0.004
2018-06-02 05:30:00-05:00,0.001,0.655,0.001,,,,0.656,-0.004
2018-06-02 06:00:00-05:00,0.5894999999999999,0.9305000000000001,0.5894999999999999,,,,1.52,-0.004
2018-06-02 06:30:00-05:00,2.186,1.4049999999999998,2.186,,,,3.5909999999999997,-0.0034999999999999996
2018-06-02 07:00:00-05:00,0.001,0.642,0.001,,,,0.643,0.115
2018-06-02 07:30:00-05:00,0.001,0.43799999999999994,0.001,,,,0.439,0.3065
2018-06-02 08:00:00-05:00,1.7249999999999999,0.882,1.7249999999999999,,,,2.607,0.522
2018-06-02 08:30:00-05:00,1.266,0.7734999999999997,1.266,,,,2.0395,0.635
2018-06-02 09:00:00-05:00,0.001,0.2730000000000001,0.001,,,,0.274,0.959
2018-06-02 09:30:00-05:00,2.6635,0.8859999999999999,2.6635,,,,3.5495,0.9299999999999999
2018-06-02 10:00:00-05:00,0.3925,0.11799999999999991,0.3925,,,,0.5105000000000001,1.284
2018-06-02 10:30:00-05:00,0.0,-0.599,0.0,,,,-0.599,1.8855
2018-06-02 11:00:00-05:00,0.0,-0.816,0.0,,,,-0.816,2.373
2018-06-02 11:30:00-05:00,0.1255,-0.621,0.1255,,,,-0.4955,2.784
2018-06-02 12:00:00-05:00,3.4219999999999997,-0.4724999999999997,3.4219999999999997,,,,2.9495000000000005,3.13
2018-06-02 12:30:00-05:00,3.4695,-0.8020000000000003,3.4695,,,,2.6675,3.42
2018-06-02 13:00:00-05:00,0.909,-1.5085000000000002,0.909,,,,-0.5994999999999999,3.6445
2018-06-02 13:30:00-05:00,2.846,-1.5325000000000002,2.846,,,,1.3135,3.825
2018-06-02 14:00:00-05:00,0.9585,-2.3395,0.9585,,,,-1.3809999999999998,3.9505
2018-06-02 14:30:00-05:00,3.7225,-1.7985000000000002,3.7225,,,,1.924,3.925
2018-06-02 15:00:00-05:00,3.734,-1.9045,3.734,,,,1.8295,3.9205
2018-06-02 15:30:00-05:00,2.8455,-2.0020000000000002,2.8455,,,,0.8435,3.877
2018-06-02 16:00:00-05:00,-0.0005,-2.392,-0.0005,,,,-2.3925,3.7965
2018-06-02 16:30:00-05:00,3.0940000000000003,-1.479,3.0940000000000003,,,,1.615,3.593
2018-06-02 17:00:00-05:00,0.0,-1.487,0.0,,,,-1.487,3.3285
2018-06-02 17:30:00-05:00,0.40700000000000003,-1.1604999999999999,0.40700000000000003,,,,-0.7535,3.0295000000000005
2018-06-02 18:00:00-05:00,3.7275,0.014000000000000005,3.7275,,,,3.7415000000000003,2.5970000000000004
2018-06-02 18:30:00-05:00,3.6835,0.8065,3.6835,,,,4.49,2.1
2018-06-02 19:00:00-05:00,3.09,1.3345000000000002,3.09,,,,4.4245,1.454
2018-06-02 19:30:00-05:00,3.6005000000000003,2.4095000000000004,3.6005000000000003,,,,6.01,0.7415
2018-06-02 20:00:00-05:00,3.5215,3.0080000000000005,3.5215,,,,6.5295000000000005,0.0385
2018-06-02 20:30:00-05:00,3.4530000000000003,2.9560000000000004,3.4530000000000003,,,,6.409000000000001,-0.018000000000000002
2018-06-02 21:00:00-05:00,3.395,2.8004999999999995,3.395,,,,6.1955,-0.004
2018-06-02 21:30:00-05:00,3.3485000000000005,2.524,3.3485000000000005,,,,5.8725000000000005,-0.004
2018-06-02 22:00:00-05:00,3.301,2.4559999999999995,3.301,,,,5.756999999999999,-0.005
2018-06-02 22:30:00-05:00,3.2359999999999998,2.414,3.2359999999999998,,,,5.65,-0.005
2018-06-02 23:00:00-05:00,3.1944999999999997,2.7685000000000004,3.1944999999999997,,,,5.963,-0.005
2018-06-02 23:30:00-05:00,3.1385,2.308,3.1385,,,,5.4464999999999995,-0.005
2018-06-03 00:00:00-05:00,3.0875000000000004,3.17,3.0875000000000004,,,,6.2574999999999985,-0.005
2018-06-03 00:30:00-05:00,3.043,1.9285,3.043,,,,4.9715,-0.004
2018-06-03 01:00:00-05:00,3.0195,1.6395000000000004,3.0195,,,,4.659000000000001,-0.004
2018-06-03 01:30:00-05:00,2.9880000000000004,1.569,2.9880000000000004,,,,4.557,-0.004
2018-06-03 02:00:00-05:00,2.9585,1.616,2.9585,,,,4.5745000000000005,-0.004
2018-06-03 02:30:00-05:00,2.9325,1.495,2.9325,,,,4.4275,-0.004
2018-06-03 03:00:00-05:00,2.919,1.4554999999999998,2.919,,,,4.374499999999999,-0.0045000000000000005
2018-06-03 03:30:00-05:00,2.907,1.572,2.907,,,,4.479,-0.004
2018-06-03 04:00:00-05:00,1.2329999999999999,1.1784999999999997,1.2329999999999999,,,,2.4115,-0.004
2018-06-03 04:30:00-05:00,2.441,1.4425,2.441,,,,3.8834999999999997,-0.004
2018-06-03 05:00:00-05:00,2.8819999999999997,1.4825000000000008,2.8819999999999997,,,,4.364500000000001,-0.0045000000000000005
2018-06-03 05:30:00-05:00,1.337,1.078,1.337,,,,2.415,-0.004
2018-06-03 06:00:00-05:00,0.001,0.7914999999999999,0.001,,,,0.7925,-0.006500000000000001
2018-06-03 06:30:00-05:00,2.4234999999999998,1.4245,2.4234999999999998,,,,3.848,0.025500000000000002
2018-06-03 07:00:00-05:00,1.3255,1.007,1.3255,,,,2.3325,0.177
2018-06-03 07:30:00-05:00,0.001,0.609,0.001,,,,0.61,0.34550000000000003
2018-06-03 08:00:00-05:00,0.001,0.8645,0.001,,,,0.8655,0.538
2018-06-03 08:30:00-05:00,0.0005,0.9485000000000001,0.0005,,,,0.9490000000000001,0.8225
2018-06-03 09:00:00-05:00,0.0005,1.2835,0.0005,,,,1.2839999999999998,0.947
2018-06-03 09:30:00-05:00,0.0,1.3895,0.0,,,,1.3895,0.9664999999999999
2018-06-03 10:00:00-05:00,0.0,0.033499999999999974,0.0,,,,0.033499999999999974,1.5805000000000002
2018-06-03 10:30:00-05:00,0.0,-1.0735000000000001,0.0,,,,-1.0735000000000001,1.998
2018-06-03 11:00:00-05:00,0.0,-1.259,0.0,,,,-1.259,2.1125
2018-06-03 11:30:00-05:00,0.0,-1.807,0.0,,,,-1.807,2.6075
2018-06-03 12:00:00-05:00,0.0,-1.8639999999999999,0.0,,,,-1.8639999999999999,2.9405
2018-06-03 12:30:00-05:00,0.0,-1.6685,0.0,,,,-1.6685,3.194
2018-06-03 13:00:00-05:00,1.249,-1.5555,1.249,,,,-0.3065,3.3975
2018-06-03 13:30:00-05:00,1.5545,-1.5695,1.5545,,,,-0.014999999999999902,3.5564999999999998
2018-06-03 14:00:00-05:00,-0.001,-1.846,-0.001,,,,-1.847,3.675
2018-06-03 14:30:00-05:00,3.6675,-0.838,3.6675,,,,2.8295,3.624
2018-06-03 15:00:00-05:00,2.082,-0.7885000000000001,2.082,,,,1.2934999999999999,3.8985
2018-06-03 15:30:00-05:00,3.8114999999999997,-0.6184999999999996,3.8114999999999997,,,,3.1930000000000005,3.8064999999999998
2018-06-03 16:00:00-05:00,3.758,0.5060000000000004,3.758,,,,4.264,3.4365
2018-06-03 16:30:00-05:00,3.1645000000000003,2.1870000000000003,3.1645000000000003,,,,5.3515,2.258
2018-06-03 17:00:00-05:00,1.258,0.6715000000000002,1.258,,,,1.9295000000000002,2.6275
2018-06-03 17:30:00-05:00,3.6825,1.3640000000000005,3.6825,,,,5.046500000000001,2.582
2018-06-03 18:00:00-05:00,3.5940000000000003,3.2359999999999998,3.5940000000000003,,,,6.83,0.63
2018-06-03 18:30:00-05:00,3.56,3.0835,3.56,,,,6.6434999999999995,0.3805
2018-06-03 19:00:00-05:00,3.5255,3.1964999999999995,3.5255,,,,6.7219999999999995,0.27199999999999996
2018-06-03 19:30:00-05:00,3.481,3.3240000000000007,3.481,,,,6.805000000000001,0.11549999999999999
2018-06-03 20:00:00-05:00,3.4375,3.5385000000000004,3.4375,,,,6.976000000000001,-0.0024999999999999988
2018-06-03 20:30:00-05:00,3.402,3.1865,3.402,,,,6.5885,-0.016
2018-06-03 21:00:00-05:00,3.374,2.9045000000000005,3.374,,,,6.2785,-0.0045000000000000005
2018-06-03 21:30:00-05:00,3.3520000000000003,2.748,3.3520000000000003,,,,6.1,-0.004
2018-06-03 22:00:00-05:00,3.3120000000000003,2.096,3.3120000000000003,,,,5.4079999999999995,-0.004
2018-06-03 22:30:00-05:00,3.298,1.7835000000000005,3.298,,,,5.081500000000001,-0.005
2018-06-03 23:00:00-05:00,3.2744999999999997,2.4185,3.2744999999999997,,,,5.693,-0.005
2018-06-03 23:30:00-05:00,3.2510000000000003,1.783,3.2510000000000003,,,,5.034000000000001,-0.0045000000000000005
2018-06-04 00:00:00-05:00,3.169,1.6509999999999998,3.169,,,,4.82,-0.0045000000000000005
2018-06-04 00:30:00-05:00,2.872,1.6505000000000005,2.872,,,,4.522500000000001,-0.004
2018-06-04 01:00:00-05:00,2.707,1.6079999999999999,2.707,,,,4.3149999999999995,-0.004
2018-06-04 01:30:00-05:00,2.7030000000000003,1.6554999999999997,2.7030000000000003,,,,4.358499999999999,-0.004
2018-06-04 02:00:00-05:00,2.7815000000000003,1.607,2.7815000000000003,,,,4.3885000000000005,-0.004
2018-06-04 02:30:00-05:00,2.7675,1.5915000000000004,2.7675,,,,4.359000000000001,-0.004
2018-06-04 03:00:00-05:00,2.7725,1.5875000000000004,2.7725,,,,4.36,-0.0045000000000000005
2018-06-04 03:30:00-05:00,0.7785,1.0444999999999998,0.7785,,,,1.823,-0.0045000000000000005
2018-06-04 04:00:00-05:00,1.983,1.4014999999999997,1.983,,,,3.3845,-0.004
2018-06-04 04:30:00-05:00,0.001,1.3585000000000003,0.001,,,,1.3595000000000002,-0.004
2018-06-04 05:00:00-05:00,0.001,1.0345,0.001,,,,1.0354999999999999,-0.004
2018-06-04 05:30:00-05:00,0.001,0.9755,0.001,,,,0.9764999999999999,-0.004
2018-06-04 06:00:00-05:00,0.001,1.084,0.001,,,,1.085,-0.004
2018-06-04 06:30:00-05:00,0.001,1.8420000000000003,0.001,,,,1.843,-0.0034999999999999996
2018-06-04 07:00:00-05:00,0.001,2.081,0.001,,,,2.082,0.122
2018-06-04 07:30:00-05:00,0.0,2.5045,0.0,,,,2.5045,0.36050000000000004
2018-06-04 08:00:00-05:00,0.0,1.7475,0.0,,,,1.7475,0.48850000000000005
2018-06-04 08:30:00-05:00,0.0005,1.0445000000000002,0.0005,,,,1.045,0.7269999999999999
2018-06-04 09:00:00-05:00,0.0,0.857,0.0,,,,0.857,0.968
2018-06-04 09:30:00-05:00,0.0,0.438,0.0,,,,0.438,1.3864999999999998
2018-06-04 10:00:00-05:00,0.0,0.05,0.0,,,,0.05,1.5285
2018-06-04 10:30:00-05:00,0.0,0.07200000000000001,0.0,,,,0.07200000000000001,1.3489999999999998
2018-06-04 11:00:00-05:00,0.0,-0.48450000000000004,0.0,,,,-0.48450000000000004,1.927
2018-06-04 11:30:00-05:00,0.0005,0.17400000000000002,0.0005,,,,0.17450000000000002,1.2770000000000001
2018-06-04 12:00:00-05:00,0.001,0.3525,0.001,,,,0.3535,0.782
2018-06-04 12:30:00-05:00,0.0005,-0.9535,0.0005,,,,-0.9530000000000001,1.8045
2018-06-04 13:00:00-05:00,0.0005,-1.291,0.0005,,,,-1.2905,2.1425
2018-06-04 13:30:00-05:00,0.001,-0.667,0.001,,,,-0.6659999999999999,1.4905
2018-06-04 14:00:00-05:00,0.001,-0.332,0.001,,,,-0.331,1.1735
2018-06-04 14:30:00-05:00,0.0005,-1.022,0.0005,,,,-1.0215,1.8815
2018-06-04 15:00:00-05:00,0.0,-1.5430000000000001,0.0,,,,-1.5430000000000001,2.367
2018-06-04 15:30:00-05:00,0.001,-0.8484999999999999,0.001,,,,-0.8474999999999999,1.682
2018-06-04 16:00:00-05:00,0.0,-1.052,0.0,,,,-1.052,1.9155
2018-06-04 16:30:00-05:00,0.0,-2.4124999999999996,0.0,,,,-2.4124999999999996,3.2095000000000002
2018-06-04 17:00:00-05:00,0.0,-2.1715,0.0,,,,-2.1715,3.0155000000000003
2018-06-04 17:30:00-05:00,1.172,-1.4314999999999998,1.172,,,,-0.25949999999999995,2.705
2018-06-04 18:00:00-05:00,3.249,-0.29400000000000004,3.249,,,,2.955,2.2835
2018-06-04 18:30:00-05:00,3.232,-0.12599999999999967,3.232,,,,3.106,2.2560000000000002
2018-06-04 19:00:00-05:00,3.2095000000000002,0.7725,3.2095000000000002,,,,3.982,1.608
2018-06-04 19:30:00-05:00,3.181,1.5765000000000002,3.181,,,,4.7575,0.8360000000000001
2018-06-04 20:00:00-05:00,3.137,2.144,3.137,,,,5.281000000000001,0.14150000000000001
2018-06-04 20:30:00-05:00,3.0885,2.314,3.0885,,,,5.4025,-0.0215
2018-06-04 21:00:00-05:00,3.058,2.2775000000000007,3.058,,,,5.3355,-0.004
2018-06-04 21:30:00-05:00,2.544,2.1795000000000004,2.544,,,,4.7235,-0.004
2018-06-04 22:00:00-05:00,0.001,1.4100000000000001,0.001,,,,1.411,-0.004
2018-06-04 22:30:00-05:00,2.934,2.2359999999999998,2.934,,,,5.17,-0.0045000000000000005
2018-06-04 23:00:00-05:00,2.966,2.303,2.966,,,,5.269,-0.005
2018-06-04 23:30:00-05:00,2.9495000000000005,1.9994999999999996,2.9495000000000005,,,,4.949,-0.004
2018-06-05 00:00:00-05:00,2.9265,2.2479999999999998,2.9265,,,,5.1745,-0.0045000000000000005
2018-06-05 00:30:00-05:00,2.915,1.6869999999999998,2.915,,,,4.602,-0.004
2018-06-05 01:00:00-05:00,2.8905,2.3865,2.8905,,,,5.276999999999999,-0.0045000000000000005
2018-06-05 01:30:00-05:00,2.8725000000000005,1.6960000000000004,2.8725000000000005,,,,4.5685,-0.004
2018-06-05 02:00:00-05:00,2.5915,1.508,2.5915,,,,4.0995,-0.004
2018-06-05 02:30:00-05:00,1.015,1.0510000000000002,1.015,,,,2.0660000000000003,-0.0045000000000000005
2018-06-05 03:00:00-05:00,2.801,1.5355,2.801,,,,4.3365,-0.0045000000000000005
2018-06-05 03:30:00-05:00,0.207,0.8785000000000001,0.207,,,,1.0855000000000001,-0.004
2018-06-05 04:00:00-05:00,1.7305,1.1720000000000002,1.7305,,,,2.9025,-0.004
2018-06-05 04:30:00-05:00,0.001,0.782,0.001,,,,0.7829999999999999,-0.004
2018-06-05 05:00:00-05:00,0.001,0.7605,0.001,,,,0.7615,-0.004
2018-06-05 05:30:00-05:00,0.001,0.736,0.001,,,,0.7370000000000001,-0.004
2018-06-05 06:00:00-05:00,0.001,1.1110000000000002,0.001,,,,1.1119999999999999,-0.004
2018-06-05 06:30:00-05:00,0.001,1.3980000000000001,0.001,,,,1.399,0.0235
2018-06-05 07:00:00-05:00,0.001,2.0975,0.001,,,,2.0985,0.15
2018-06-05 07:30:00-05:00,0.001,1.896,0.001,,,,1.8969999999999998,0.311
2018-06-05 08:00:00-05:00,0.0005,2.1495,0.0005,,,,2.15,0.3075
2018-06-05 08:30:00-05:00,0.001,1.605,0.001,,,,1.6059999999999999,0.2925
2018-06-05 09:00:00-05:00,0.001,1.209,0.001,,,,1.21,0.4645
2018-06-05 09:30:00-05:00,0.001,0.9430000000000001,0.001,,,,0.944,0.7170000000000001
2018-06-05 10:00:00-05:00,0.0,0.41200000000000003,0.0,,,,0.41200000000000003,1.218
2018-06-05 10:30:00-05:00,0.0,-0.7150000000000001,0.0,,,,-0.7150000000000001,1.823
2018-06-05 11:00:00-05:00,0.0,-1.475,0.0,,,,-1.475,2.3715
2018-06-05 11:30:00-05:00,0.0,-1.8855,0.0,,,,-1.8855,2.7720000000000002
2018-06-05 12:00:00-05:00,0.0,-2.282,0.0,,,,-2.282,3.119
2018-06-05 12:30:00-05:00,0.0,-2.5555000000000003,0.0,,,,-2.5555000000000003,3.3945
2018-06-05 13:00:00-05:00,0.0,-2.7495000000000003,0.0,,,,-2.7495000000000003,3.593
2018-06-05 13:30:00-05:00,0.0,-2.971,0.0,,,,-2.971,3.8339999999999996
2018-06-05 14:00:00-05:00,0.0,-3.059,0.0,,,,-3.059,3.923
2018-06-05 14:30:00-05:00,0.0,-3.1695,0.0,,,,-3.1695,3.942
2018-06-05 15:00:00-05:00,0.0,-3.174,0.0,,,,-3.174,3.9625000000000004
2018-06-05 15:30:00-05:00,0.0,-2.628,0.0,,,,-2.628,3.515
2018-06-05 16:00:00-05:00,0.0,-2.5585,0.0,,,,-2.5585,3.5765000000000002
2018-06-05 16:30:00-05:00,0.733,-2.0095,0.733,,,,-1.2765000000000002,3.0655
2018-06-05 17:00:00-05:00,3.6559999999999997,-0.8115000000000001,3.6559999999999997,,,,2.8445,2.5885
2018-06-05 17:30:00-05:00,3.6875,-1.3074999999999999,3.6875,,,,2.38,3.0595
2018-06-05 18:00:00-05:00,3.6705,-0.363,3.6705,,,,3.3075,2.7285000000000004
2018-06-05 18:30:00-05:00,3.6310000000000002,0.16349999999999976,3.6310000000000002,,,,3.7945,2.2565
2018-06-05 19:00:00-05:00,3.577,0.8015000000000001,3.577,,,,4.378500000000001,1.6915
2018-06-05 19:30:00-05:00,3.5185,1.6215,3.5185,,,,5.140000000000001,0.8785000000000001
2018-06-05 20:00:00-05:00,3.4455,2.4330000000000003,3.4455,,,,5.878500000000001,0.1735
2018-06-05 20:30:00-05:00,3.3765,2.6610000000000005,3.3765,,,,6.037500000000001,-0.02
2018-06-05 21:00:00-05:00,3.314,2.5989999999999998,3.314,,,,5.913,-0.005
2018-06-05 21:30:00-05:00,3.2625,2.7135,3.2625,,,,5.976,-0.005
2018-06-05 22:00:00-05:00,3.234,2.0245,3.234,,,,5.2585,-0.005
2018-06-05 22:30:00-05:00,3.1965000000000003,1.7130000000000005,3.1965000000000003,,,,4.9094999999999995,-0.005
2018-06-05 23:00:00-05:00,3.1455,2.4755000000000003,3.1455,,,,5.621,-0.0045000000000000005
2018-06-05 23:30:00-05:00,3.112,1.5945000000000003,3.112,,,,4.7065,-0.005
2018-06-06 00:00:00-05:00,3.0735,1.5990000000000006,3.0735,,,,4.672500000000001,-0.005
2018-06-06 00:30:00-05:00,3.0309999999999997,1.5685,3.0309999999999997,,,,4.5995,-0.005
2018-06-06 01:00:00-05:00,2.982,1.5759999999999996,2.982,,,,4.558,-0.005
2018-06-06 01:30:00-05:00,2.9555,1.5485000000000002,2.9555,,,,4.504,-0.005
2018-06-06 02:00:00-05:00,2.944,1.5375,2.944,,,,4.4815000000000005,-0.005
2018-06-06 02:30:00-05:00,2.9325,1.52,2.9325,,,,4.452500000000001,-0.005
2018-06-06 03:00:00-05:00,2.9165,1.4945,2.9165,,,,4.411,-0.005
2018-06-06 03:30:00-05:00,2.4555000000000002,1.351,2.4555000000000002,,,,3.8065,-0.0045000000000000005
2018-06-06 04:00:00-05:00,1.7395,1.1974999999999998,1.7395,,,,2.9370000000000003,-0.004
2018-06-06 04:30:00-05:00,0.001,1.194,0.001,,,,1.1949999999999998,-0.004
2018-06-06 05:00:00-05:00,0.001,1.0185,0.001,,,,1.0195,-0.004
2018-06-06 05:30:00-05:00,0.001,1.016,0.001,,,,1.017,-0.004
2018-06-06 06:00:00-05:00,0.001,1.095,0.001,,,,1.096,-0.004
2018-06-06 06:30:00-05:00,0.001,1.9755000000000003,0.001,,,,1.9765000000000001,0.0225
2018-06-06 07:00:00-05:00,0.001,1.9515,0.001,,,,1.9525000000000001,0.237
2018-06-06 07:30:00-05:00,0.0005,2.1485,0.0005,,,,2.149,0.3005
2018-06-06 08:00:00-05:00,0.001,1.448,0.001,,,,1.4489999999999998,0.3415
2018-06-06 08:30:00-05:00,0.0005,1.197,0.0005,,,,1.1975,0.655
2018-06-06 09:00:00-05:00,0.001,1.1524999999999999,0.001,,,,1.1535,0.5435
2018-06-06 09:30:00-05:00,0.001,0.9580000000000001,0.001,,,,0.9590000000000001,0.741
2018-06-06 10:00:00-05:00,0.0,0.43899999999999995,0.0,,,,0.43899999999999995,1.2795
2018-06-06 10:30:00-05:00,0.0,-0.1355,0.0,,,,-0.1355,1.82
2018-06-06 11:00:00-05:00,0.0,-1.4025,0.0,,,,-1.4025,2.3215000000000003
2018-06-06 11:30:00-05:00,0.0,-1.88,0.0,,,,-1.88,2.7355
2018-06-06 12:00:00-05:00,0.0,-2.2830000000000004,0.0,,,,-2.2830000000000004,3.107
2018-06-06 12:30:00-05:00,0.0,-2.631,0.0,,,,-2.631,3.4130000000000003
2018-06-06 13:00:00-05:00,0.0,-2.786,0.0,,,,-2.786,3.6405000000000003
2018-06-06 13:30:00-05:00,0.0,-2.9160000000000004,0.0,,,,-2.9160000000000004,3.777
2018-06-06 14:00:00-05:00,0.0,-3.0455,0.0,,,,-3.0455,3.873
2018-06-06 14:30:00-05:00,0.0,-3.1225,0.0,,,,-3.1225,3.9480000000000004
2018-06-06 15:00:00-05:00,0.0,-3.0300000000000002,0.0,,,,-3.0300000000000002,3.888
2018-06-06 15:30:00-05:00,0.0,-3.0705,0.0,,,,-3.0705,3.891
2018-06-06 16:00:00-05:00,0.0,-2.952,0.0,,,,-2.952,3.7705
2018-06-06 16:30:00-05:00,0.1495,-2.3865,0.1495,,,,-2.237,3.5455
2018-06-06 17:00:00-05:00,3.7185,-1.0265,3.7185,,,,2.692,2.8200000000000003
2018-06-06 17:30:00-05:00,1.989,-1.434,1.989,,,,0.5549999999999999,3.151
2018-06-06 18:00:00-05:00,3.6525,-0.7009999999999996,3.6525,,,,2.9515000000000002,2.7504999999999997
2018-06-06 18:30:00-05:00,3.5695,0.6690000000000004,3.5695,,,,4.2385,2.2795
2018-06-06 19:00:00-05:00,3.5155000000000003,0.5274999999999996,3.5155000000000003,,,,4.042999999999999,1.5394999999999999
2018-06-06 19:30:00-05:00,3.458,1.8440000000000003,3.458,,,,5.302,0.395
2018-06-06 20:00:00-05:00,3.4035,2.3155000000000006,3.4035,,,,5.719000000000001,0.0235
2018-06-06 20:30:00-05:00,3.3545000000000003,2.1235,3.3545000000000003,,,,5.478000000000001,-0.02
2018-06-06 21:00:00-05:00,3.326,2.0955000000000004,3.326,,,,5.421500000000001,-0.0045000000000000005
2018-06-06 21:30:00-05:00,3.292,2.242,3.292,,,,5.533999999999999,-0.005
