local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-06-01 12:30:00-05:00,1.3210000000000002,-2.001,1.3210000000000002,,,,-0.6799999999999999,2.9130000000000003
2018-06-01 13:00:00-05:00,0.8434999999999999,-2.2165,0.8434999999999999,,,,-1.3729999999999998,2.978
2018-06-01 13:30:00-05:00,1.1179999999999999,-2.2095000000000002,1.1179999999999999,,,,-1.0915,3.152
2018-06-01 14:00:00-05:00,1.4625,-2.1395,1.4625,,,,-0.677,3.153
2018-06-01 14:30:00-05:00,1.5090000000000001,-2.1109999999999998,1.5090000000000001,,,,-0.6020000000000001,3.1675000000000004
2018-06-01 15:00:00-05:00,1.637,-2.2755,1.637,,,,-0.6385,3.1145
2018-06-01 15:30:00-05:00,1.5985,-2.04,1.5985,,,,-0.44149999999999995,3.01
2018-06-01 16:00:00-05:00,1.87,-1.6905000000000001,1.87,,,,0.1795,2.8425000000000002
2018-06-01 16:30:00-05:00,2.1695,-1.4729999999999999,2.1695,,,,0.6965000000000001,2.636
2018-06-01 17:00:00-05:00,1.689,-1.5345,1.689,,,,0.15450000000000003,2.3705
2018-06-01 17:30:00-05:00,1.8525,-1.1724999999999999,1.8525,,,,0.6799999999999999,2.0645
2018-06-01 18:00:00-05:00,1.6785,-0.683,1.6785,,,,0.9955,1.683
2018-06-01 18:30:00-05:00,1.6360000000000001,0.12049999999999983,1.6360000000000001,,,,1.7565,0.9264999999999999
2018-06-01 19:00:00-05:00,1.1945,0.5035000000000001,1.1945,,,,1.698,0.5369999999999999
2018-06-01 19:30:00-05:00,1.482,0.615,1.482,,,,2.097,0.191
2018-06-01 20:00:00-05:00,1.6005,0.8560000000000001,1.6005,,,,2.4565,0.001
2018-06-01 20:30:00-05:00,1.4135,1.0585,1.4135,,,,2.472,-0.006
2018-06-01 21:00:00-05:00,1.3515000000000001,1.0225,1.3515000000000001,,,,2.3739999999999997,0.004999999999999999
2018-06-01 21:30:00-05:00,0.7484999999999999,0.7769999999999999,0.7484999999999999,,,,1.5255,0.002
2018-06-01 22:00:00-05:00,1.146,0.8210000000000002,1.146,,,,1.9669999999999999,0.003
2018-06-01 22:30:00-05:00,0.9339999999999999,0.7790000000000001,0.9339999999999999,,,,1.713,0.0025
2018-06-01 23:00:00-05:00,0.7144999999999999,0.5820000000000001,0.7144999999999999,,,,1.2965,0.0005
2018-06-01 23:30:00-05:00,0.6234999999999999,0.6195,0.6234999999999999,,,,1.2429999999999999,0.0005
2018-06-02 00:00:00-05:00,0.8240000000000001,0.616,0.8240000000000001,,,,1.44,0.001
2018-06-02 00:30:00-05:00,0.7915,0.6100000000000001,0.7915,,,,1.4015,0.001
2018-06-02 01:00:00-05:00,0.4995,0.5780000000000001,0.4995,,,,1.0775000000000001,0.0
2018-06-02 01:30:00-05:00,0.507,0.545,0.507,,,,1.052,-0.0005
2018-06-02 02:00:00-05:00,0.473,0.4315000000000001,0.473,,,,0.9045000000000001,-0.0015
2018-06-02 02:30:00-05:00,0.4845,0.7175,0.4845,,,,1.202,-0.0005
2018-06-02 03:00:00-05:00,0.3975,0.492,0.3975,,,,0.8895,-0.0015
2018-06-02 03:30:00-05:00,0.41700000000000004,0.444,0.41700000000000004,,,,0.861,-0.0015
2018-06-02 04:00:00-05:00,0.43799999999999994,0.42750000000000005,0.43799999999999994,,,,0.8654999999999999,-0.0015
2018-06-02 04:30:00-05:00,0.34950000000000003,0.39,0.34950000000000003,,,,0.7395,-0.002
2018-06-02 05:00:00-05:00,0.116,0.3415,0.116,,,,0.4575,-0.0035
2018-06-02 05:30:00-05:00,0.294,0.42700000000000005,0.294,,,,0.721,-0.002
2018-06-02 06:00:00-05:00,0.45,0.4505,0.45,,,,0.9005000000000001,-0.0015
2018-06-02 06:30:00-05:00,0.36550000000000005,0.4085000000000001,0.36550000000000005,,,,0.774,-0.002
2018-06-02 07:00:00-05:00,0.4035,0.3344999999999999,0.4035,,,,0.738,0.08049999999999999
2018-06-02 07:30:00-05:00,0.008,0.023,0.008,,,,0.031,0.22600000000000003
2018-06-02 08:00:00-05:00,0.496,0.019000000000000003,0.496,,,,0.515,0.405
2018-06-02 08:30:00-05:00,0.477,-0.10550000000000005,0.477,,,,0.3715,0.524
2018-06-02 09:00:00-05:00,0.4785,-0.38750000000000007,0.4785,,,,0.091,0.9605
2018-06-02 09:30:00-05:00,0.375,-0.48349999999999993,0.375,,,,-0.1085,0.9680000000000001
2018-06-02 10:00:00-05:00,0.5535,-0.8265,0.5535,,,,-0.273,1.366
2018-06-02 10:30:00-05:00,0.731,-1.1980000000000002,0.731,,,,-0.467,1.8885
2018-06-02 11:00:00-05:00,0.8260000000000001,-1.554,0.8260000000000001,,,,-0.728,2.2
2018-06-02 11:30:00-05:00,0.9335,-1.8360000000000003,0.9335,,,,-0.9025,2.4885
2018-06-02 12:00:00-05:00,1.1460000000000001,-2.0075,1.1460000000000001,,,,-0.8614999999999999,2.73
2018-06-02 12:30:00-05:00,1.293,-2.2185,1.293,,,,-0.9255000000000001,2.8979999999999997
2018-06-02 13:00:00-05:00,1.0290000000000001,-2.4755,1.0290000000000001,,,,-1.4465000000000001,3.033
2018-06-02 13:30:00-05:00,1.2145,-2.4515000000000002,1.2145,,,,-1.2369999999999999,3.119
2018-06-02 14:00:00-05:00,1.302,-2.545,1.302,,,,-1.243,3.1635
2018-06-02 14:30:00-05:00,1.482,-2.454,1.482,,,,-0.9720000000000001,3.1125
2018-06-02 15:00:00-05:00,1.8735000000000002,-2.277,1.8735000000000002,,,,-0.4035,3.0455
2018-06-02 15:30:00-05:00,1.9375,-2.2215000000000003,1.9375,,,,-0.28400000000000003,2.9395
2018-06-02 16:00:00-05:00,1.6395,-2.121,1.6395,,,,-0.4815000000000001,2.8
2018-06-02 16:30:00-05:00,1.6085,-1.9255,1.6085,,,,-0.317,2.588
2018-06-02 17:00:00-05:00,1.7565,-1.6075,1.7565,,,,0.14899999999999994,2.3105
2018-06-02 17:30:00-05:00,1.3105,-1.4164999999999999,1.3105,,,,-0.10600000000000001,2.011
2018-06-02 18:00:00-05:00,1.7435,-0.8604999999999999,1.7435,,,,0.883,1.6185
2018-06-02 18:30:00-05:00,1.4745,-0.10649999999999987,1.4745,,,,1.368,0.898
2018-06-02 19:00:00-05:00,1.3865,0.15049999999999986,1.3865,,,,1.537,0.5315
2018-06-02 19:30:00-05:00,1.533,0.536,1.533,,,,2.069,0.2125
2018-06-02 20:00:00-05:00,1.9715,0.816,1.9715,,,,2.7874999999999996,0.008
2018-06-02 20:30:00-05:00,1.5185,0.7165000000000001,1.5185,,,,2.2350000000000003,-0.004
2018-06-02 21:00:00-05:00,1.0425,0.6705,1.0425,,,,1.7129999999999999,0.003
2018-06-02 21:30:00-05:00,0.6980000000000001,0.5859999999999999,0.6980000000000001,,,,1.284,0.001
2018-06-02 22:00:00-05:00,0.6665,0.5984999999999999,0.6665,,,,1.265,0.001
2018-06-02 22:30:00-05:00,0.791,0.634,0.791,,,,1.4249999999999998,0.001
2018-06-02 23:00:00-05:00,0.639,0.716,0.639,,,,1.355,0.001
2018-06-02 23:30:00-05:00,1.0925,0.8050000000000002,1.0925,,,,1.8975,0.003
2018-06-03 00:00:00-05:00,1.017,0.7135000000000001,1.017,,,,1.7305000000000001,0.0025
2018-06-03 00:30:00-05:00,0.6470000000000001,0.5389999999999999,0.6470000000000001,,,,1.186,0.0005
2018-06-03 01:00:00-05:00,0.54,0.49749999999999994,0.54,,,,1.0374999999999999,-0.0005
2018-06-03 01:30:00-05:00,0.549,0.4474999999999999,0.549,,,,0.9964999999999999,-0.001
2018-06-03 02:00:00-05:00,0.509,0.42100000000000004,0.509,,,,0.9299999999999999,-0.001
2018-06-03 02:30:00-05:00,0.44500000000000006,0.4175,0.44500000000000006,,,,0.8625,-0.0015
2018-06-03 03:00:00-05:00,0.5065,0.42600000000000005,0.5065,,,,0.9325,-0.001
2018-06-03 03:30:00-05:00,0.562,0.4329999999999999,0.562,,,,0.9950000000000001,-0.001
2018-06-03 04:00:00-05:00,0.45099999999999996,0.41300000000000003,0.45099999999999996,,,,0.864,-0.0015
2018-06-03 04:30:00-05:00,0.3885,0.4175,0.3885,,,,0.806,-0.002
2018-06-03 05:00:00-05:00,0.454,0.4680000000000001,0.454,,,,0.9219999999999999,-0.0015
2018-06-03 05:30:00-05:00,0.33899999999999997,0.40099999999999997,0.33899999999999997,,,,0.74,-0.002
2018-06-03 06:00:00-05:00,0.5195,0.4195,0.5195,,,,0.939,-0.0015
2018-06-03 06:30:00-05:00,0.0,0.225,0.0,,,,0.225,0.015000000000000001
2018-06-03 07:00:00-05:00,0.453,0.2840000000000001,0.453,,,,0.737,0.135
2018-06-03 07:30:00-05:00,0.3805,0.1355,0.3805,,,,0.516,0.265
2018-06-03 08:00:00-05:00,0.497,-0.033500000000000016,0.497,,,,0.4635,0.4615
2018-06-03 08:30:00-05:00,0.4835,-0.29850000000000004,0.4835,,,,0.185,0.756
2018-06-03 09:00:00-05:00,0.6,-0.21699999999999994,0.6,,,,0.383,0.874
2018-06-03 09:30:00-05:00,0.7605,-0.08749999999999994,0.7605,,,,0.6729999999999999,0.844
2018-06-03 10:00:00-05:00,0.974,-0.72,0.974,,,,0.25400000000000006,1.5185
2018-06-03 10:30:00-05:00,0.8585,-1.2815,0.8585,,,,-0.42299999999999993,1.851
2018-06-03 11:00:00-05:00,0.6665000000000001,-1.3835000000000002,0.6665000000000001,,,,-0.717,1.8805
2018-06-03 11:30:00-05:00,0.5125,-1.8635,0.5125,,,,-1.351,2.324
2018-06-03 12:00:00-05:00,1.208,-1.7665,1.208,,,,-0.5584999999999999,2.5475000000000003
2018-06-03 12:30:00-05:00,1.5895000000000001,-1.677,1.5895000000000001,,,,-0.08750000000000005,2.7045000000000003
2018-06-03 13:00:00-05:00,1.2925,-2.1425,1.2925,,,,-0.8500000000000001,2.8360000000000003
2018-06-03 13:30:00-05:00,1.2710000000000001,-2.1890000000000005,1.2710000000000001,,,,-0.9180000000000001,2.9025
2018-06-03 14:00:00-05:00,1.4900000000000002,-2.2305,1.4900000000000002,,,,-0.7404999999999999,2.942
2018-06-03 14:30:00-05:00,1.9265,-2.143,1.9265,,,,-0.2165,2.896
2018-06-03 15:00:00-05:00,1.6300000000000001,-2.3515,1.6300000000000001,,,,-0.7214999999999999,3.0095
2018-06-03 15:30:00-05:00,1.522,-2.227,1.522,,,,-0.705,2.878
2018-06-03 16:00:00-05:00,1.5775000000000001,-2.0985,1.5775000000000001,,,,-0.521,2.7485
2018-06-03 16:30:00-05:00,1.5474999999999999,-1.111,1.5474999999999999,,,,0.43649999999999994,1.819
2018-06-03 17:00:00-05:00,1.8155000000000001,-1.0625,1.8155000000000001,,,,0.7530000000000001,1.8365
2018-06-03 17:30:00-05:00,1.448,-1.0635000000000001,1.448,,,,0.38449999999999995,1.7530000000000001
2018-06-03 18:00:00-05:00,1.3305,0.18700000000000006,1.3305,,,,1.5175,0.43100000000000005
2018-06-03 18:30:00-05:00,1.3904999999999998,0.40750000000000003,1.3904999999999998,,,,1.798,0.269
2018-06-03 19:00:00-05:00,1.1844999999999999,0.517,1.1844999999999999,,,,1.7015,0.1935
2018-06-03 19:30:00-05:00,1.0055,0.7014999999999998,1.0055,,,,1.7069999999999999,0.082
2018-06-03 20:00:00-05:00,0.9279999999999999,1.177,0.9279999999999999,,,,2.105,-0.006
2018-06-03 20:30:00-05:00,0.8985000000000001,1.4655,0.8985000000000001,,,,2.364,0.0014999999999999996
2018-06-03 21:00:00-05:00,1.2405,0.7960000000000002,1.2405,,,,2.0365,0.004
2018-06-03 21:30:00-05:00,1.188,0.6995,1.188,,,,1.8875000000000002,0.0035
2018-06-03 22:00:00-05:00,1.031,0.6565000000000001,1.031,,,,1.6875,0.0025
2018-06-03 22:30:00-05:00,0.9305000000000001,0.5665,0.9305000000000001,,,,1.4969999999999999,0.0015
2018-06-03 23:00:00-05:00,0.726,0.493,0.726,,,,1.219,0.0005
2018-06-03 23:30:00-05:00,0.871,0.544,0.871,,,,1.415,0.001
2018-06-04 00:00:00-05:00,1.0245,0.638,1.0245,,,,1.6625,0.002
2018-06-04 00:30:00-05:00,0.618,0.49549999999999994,0.618,,,,1.1135,-0.0005
2018-06-04 01:00:00-05:00,0.41850000000000004,0.4269999999999999,0.41850000000000004,,,,0.8455,-0.0015
2018-06-04 01:30:00-05:00,0.4475,0.42049999999999993,0.4475,,,,0.868,-0.0015
2018-06-04 02:00:00-05:00,0.3735,0.402,0.3735,,,,0.7755000000000001,-0.002
2018-06-04 02:30:00-05:00,0.308,0.376,0.308,,,,0.6839999999999999,-0.0025
2018-06-04 03:00:00-05:00,0.11649999999999999,0.30300000000000005,0.11649999999999999,,,,0.4195,-0.0035
2018-06-04 03:30:00-05:00,0.35850000000000004,0.4455,0.35850000000000004,,,,0.804,-0.002
2018-06-04 04:00:00-05:00,0.3955,0.456,0.3955,,,,0.8515,-0.002
2018-06-04 04:30:00-05:00,0.22,0.332,0.22,,,,0.552,-0.003
2018-06-04 05:00:00-05:00,0.1065,0.3125,0.1065,,,,0.419,-0.0035
2018-06-04 05:30:00-05:00,0.4425,0.45200000000000007,0.4425,,,,0.8945000000000001,-0.0015
2018-06-04 06:00:00-05:00,0.0,0.266,0.0,,,,0.266,-0.004
2018-06-04 06:30:00-05:00,0.0,0.249,0.0,,,,0.249,-0.004
2018-06-04 07:00:00-05:00,0.3075,0.31350000000000006,0.3075,,,,0.621,0.08700000000000001
2018-06-04 07:30:00-05:00,0.0,0.0685,0.0,,,,0.0685,0.2925
2018-06-04 08:00:00-05:00,0.3295,0.1115,0.3295,,,,0.441,0.38
2018-06-04 08:30:00-05:00,0.22,-0.1855,0.22,,,,0.03449999999999999,0.575
2018-06-04 09:00:00-05:00,0.1865,-0.38849999999999996,0.1865,,,,-0.20199999999999999,0.7789999999999999
2018-06-04 09:30:00-05:00,0.4885,-0.7085,0.4885,,,,-0.22,1.2335
2018-06-04 10:00:00-05:00,0.416,-0.8759999999999999,0.416,,,,-0.46,1.3035
2018-06-04 10:30:00-05:00,0.4855,-0.6775,0.4855,,,,-0.19199999999999998,1.094
2018-06-04 11:00:00-05:00,0.0,-1.3555,0.0,,,,-1.3555,1.5964999999999998
2018-06-04 11:30:00-05:00,0.46699999999999997,-0.499,0.46699999999999997,,,,-0.032,1.0675
2018-06-04 12:00:00-05:00,0.563,-0.068,0.563,,,,0.495,0.6074999999999999
2018-06-04 12:30:00-05:00,0.4945,-1.0245000000000002,0.4945,,,,-0.53,1.4655
2018-06-04 13:00:00-05:00,0.579,-1.226,0.579,,,,-0.647,1.7285
2018-06-04 13:30:00-05:00,0.4595,-0.7845000000000001,0.4595,,,,-0.325,1.201
2018-06-04 14:00:00-05:00,0.476,-0.278,0.476,,,,0.198,0.944
2018-06-04 14:30:00-05:00,0.5670000000000001,-0.612,0.5670000000000001,,,,-0.045,1.4244999999999999
2018-06-04 15:00:00-05:00,0.521,-1.2795,0.521,,,,-0.7585,1.8159999999999998
2018-06-04 15:30:00-05:00,0.5664999999999999,-0.7964999999999999,0.5664999999999999,,,,-0.22999999999999998,1.273
2018-06-04 16:00:00-05:00,0.5595,-0.9755,0.5595,,,,-0.416,1.4200000000000002
2018-06-04 16:30:00-05:00,0.715,-1.8315000000000001,0.715,,,,-1.1165,2.3064999999999998
2018-06-04 17:00:00-05:00,0.7855,-1.514,0.7855,,,,-0.7285,2.0854999999999997
2018-06-04 17:30:00-05:00,0.552,-1.117,0.552,,,,-0.5650000000000001,1.82
2018-06-04 18:00:00-05:00,0.8235,-0.746,0.8235,,,,0.07749999999999999,1.4580000000000002
2018-06-04 18:30:00-05:00,1.1035,-0.28200000000000014,1.1035,,,,0.8214999999999999,1.0045
2018-06-04 19:00:00-05:00,0.8615000000000002,-0.04450000000000012,0.8615000000000002,,,,0.817,0.6045
2018-06-04 19:30:00-05:00,0.677,0.2205,0.677,,,,0.8975000000000001,0.22
2018-06-04 20:00:00-05:00,0.629,0.4355,0.629,,,,1.0645,0.0275
2018-06-04 20:30:00-05:00,0.4835,0.4755,0.4835,,,,0.959,-0.014
2018-06-04 21:00:00-05:00,0.627,0.6280000000000001,0.627,,,,1.255,0.0005
2018-06-04 21:30:00-05:00,0.497,0.5305,0.497,,,,1.0275,0.0
2018-06-04 22:00:00-05:00,0.4585,0.4980000000000001,0.4585,,,,0.9565000000000001,-0.001
2018-06-04 22:30:00-05:00,0.5695,0.535,0.5695,,,,1.1045,-0.0005
2018-06-04 23:00:00-05:00,0.247,0.40700000000000003,0.247,,,,0.654,-0.002
2018-06-04 23:30:00-05:00,0.435,0.3985,0.435,,,,0.8335,-0.0015
2018-06-05 00:00:00-05:00,0.5575,0.4635,0.5575,,,,1.021,-0.001
2018-06-05 00:30:00-05:00,0.0,0.242,0.0,,,,0.242,-0.004
2018-06-05 01:00:00-05:00,0.527,0.42099999999999993,0.527,,,,0.948,-0.001
2018-06-05 01:30:00-05:00,0.0775,0.2825,0.0775,,,,0.36,-0.0035
2018-06-05 02:00:00-05:00,0.28550000000000003,0.365,0.28550000000000003,,,,0.6505,-0.0025
2018-06-05 02:30:00-05:00,0.4205,0.4445,0.4205,,,,0.865,-0.002
2018-06-05 03:00:00-05:00,0.101,0.31400000000000006,0.101,,,,0.41500000000000004,-0.0035
2018-06-05 03:30:00-05:00,0.2675,0.389,0.2675,,,,0.6565,-0.0025
2018-06-05 04:00:00-05:00,0.358,0.3985000000000001,0.358,,,,0.7565,-0.002
2018-06-05 04:30:00-05:00,0.0,0.264,0.0,,,,0.264,-0.004
2018-06-05 05:00:00-05:00,0.4485,0.44749999999999995,0.4485,,,,0.8959999999999999,-0.0015
2018-06-05 05:30:00-05:00,0.0,0.2535,0.0,,,,0.2535,-0.004
2018-06-05 06:00:00-05:00,0.0,0.2475,0.0,,,,0.2475,-0.004
2018-06-05 06:30:00-05:00,0.391,0.41500000000000004,0.391,,,,0.8059999999999999,0.0125
2018-06-05 07:00:00-05:00,0.0,0.149,0.0,,,,0.149,0.11299999999999999
2018-06-05 07:30:00-05:00,0.455,0.15649999999999997,0.455,,,,0.6114999999999999,0.259
2018-06-05 08:00:00-05:00,0.0,-0.09000000000000001,0.0,,,,-0.09000000000000001,0.3435
2018-06-05 08:30:00-05:00,0.505,0.02350000000000002,0.505,,,,0.5285,0.4675
2018-06-05 09:00:00-05:00,0.43099999999999994,-0.23299999999999993,0.43099999999999994,,,,0.198,0.718
2018-06-05 09:30:00-05:00,0.424,-0.689,0.424,,,,-0.265,1.1019999999999999
2018-06-05 10:00:00-05:00,0.4575,-1.0939999999999999,0.4575,,,,-0.6365000000000001,1.492
2018-06-05 10:30:00-05:00,0.6775,-1.3090000000000002,0.6775,,,,-0.6315,1.8965
2018-06-05 11:00:00-05:00,0.528,-0.8845000000000001,0.528,,,,-0.3565,2.202
2018-06-05 11:30:00-05:00,0.833,-1.5989999999999998,0.833,,,,-0.766,2.4705000000000004
2018-06-05 12:00:00-05:00,1.1019999999999999,-2.122,1.1019999999999999,,,,-1.02,2.6915
2018-06-05 12:30:00-05:00,0.8915,-2.351,0.8915,,,,-1.4595,2.8585000000000003
2018-06-05 13:00:00-05:00,1.0574999999999999,-2.415,1.0574999999999999,,,,-1.3575,2.9845
2018-06-05 13:30:00-05:00,0.984,-2.3955,0.984,,,,-1.4115,3.1275000000000004
2018-06-05 14:00:00-05:00,1.4264999999999999,-2.2305,1.4264999999999999,,,,-0.804,3.1624999999999996
2018-06-05 14:30:00-05:00,1.322,-2.465,1.322,,,,-1.143,3.1385
2018-06-05 15:00:00-05:00,1.405,-2.4475000000000002,1.405,,,,-1.0425,3.0735
2018-06-05 15:30:00-05:00,1.5875000000000001,-2.0425,1.5875000000000001,,,,-0.45499999999999996,2.665
2018-06-05 16:00:00-05:00,1.7155,-1.9985,1.7155,,,,-0.283,2.676
2018-06-05 16:30:00-05:00,2.2095000000000002,-1.4929999999999999,2.2095000000000002,,,,0.7165,2.2744999999999997
2018-06-05 17:00:00-05:00,1.416,-1.0950000000000002,1.416,,,,0.32099999999999995,1.7834999999999999
2018-06-05 17:30:00-05:00,1.2650000000000001,-1.381,1.2650000000000001,,,,-0.116,2.0540000000000003
2018-06-05 18:00:00-05:00,1.077,-1.1,1.077,,,,-0.022999999999999993,1.7075
2018-06-05 18:30:00-05:00,1.1755,-0.3100000000000001,1.1755,,,,0.8654999999999999,0.9299999999999999
2018-06-05 19:00:00-05:00,1.407,0.1319999999999999,1.407,,,,1.539,0.5754999999999999
2018-06-05 19:30:00-05:00,1.2715,0.4545,1.2715,,,,1.726,0.227
2018-06-05 20:00:00-05:00,1.1300000000000001,0.5524999999999999,1.1300000000000001,,,,1.6825,0.0345
2018-06-05 20:30:00-05:00,0.828,0.5605000000000001,0.828,,,,1.3885,-0.012000000000000002
2018-06-05 21:00:00-05:00,0.814,0.5515,0.814,,,,1.3655,0.0015
2018-06-05 21:30:00-05:00,1.0665,0.6950000000000001,1.0665,,,,1.7615,0.003
2018-06-05 22:00:00-05:00,1.094,0.639,1.094,,,,1.733,0.0025
2018-06-05 22:30:00-05:00,0.6915,0.5224999999999999,0.6915,,,,1.214,0.0
2018-06-05 23:00:00-05:00,0.6455,0.473,0.6455,,,,1.1185,0.0
2018-06-05 23:30:00-05:00,0.714,0.506,0.714,,,,1.22,0.0005
2018-06-06 00:00:00-05:00,0.5885,0.4430000000000001,0.5885,,,,1.0315,-0.0005
2018-06-06 00:30:00-05:00,0.48,0.38,0.48,,,,0.86,-0.001
2018-06-06 01:00:00-05:00,0.5505,0.4315000000000001,0.5505,,,,0.982,-0.001
2018-06-06 01:30:00-05:00,0.544,0.448,0.544,,,,0.992,-0.001
2018-06-06 02:00:00-05:00,0.4815,0.4,0.4815,,,,0.8815000000000001,-0.001
2018-06-06 02:30:00-05:00,0.5365,0.4025,0.5365,,,,0.939,-0.001
2018-06-06 03:00:00-05:00,0.354,0.3385,0.354,,,,0.6925,-0.002
2018-06-06 03:30:00-05:00,0.14950000000000002,0.30700000000000005,0.14950000000000002,,,,0.4565,-0.003
2018-06-06 04:00:00-05:00,0.5005,0.38900000000000007,0.5005,,,,0.8895000000000001,-0.001
2018-06-06 04:30:00-05:00,0.5575,0.42200000000000004,0.5575,,,,0.9795,-0.001
2018-06-06 05:00:00-05:00,0.0,0.2365,0.0,,,,0.2365,-0.004
2018-06-06 05:30:00-05:00,0.5315,0.40299999999999997,0.5315,,,,0.9345,-0.001
2018-06-06 06:00:00-05:00,0.433,0.346,0.433,,,,0.7789999999999999,-0.002
2018-06-06 06:30:00-05:00,0.0725,0.28200000000000003,0.0725,,,,0.3545,0.0145
2018-06-06 07:00:00-05:00,0.4495,0.18799999999999992,0.4495,,,,0.6375,0.188
2018-06-06 07:30:00-05:00,0.012,-0.06,0.012,,,,-0.048,0.2595
2018-06-06 08:00:00-05:00,0.506,0.11099999999999995,0.506,,,,0.617,0.3245
2018-06-06 08:30:00-05:00,0.5145,-0.096,0.5145,,,,0.4185,0.603
2018-06-06 09:00:00-05:00,0.4915,-0.11649999999999995,0.4915,,,,0.375,0.5825
2018-06-06 09:30:00-05:00,0.4815,-0.5575,0.4815,,,,-0.07600000000000001,1.0505
2018-06-06 10:00:00-05:00,0.5155000000000001,-0.98,0.5155000000000001,,,,-0.46449999999999997,1.4605000000000001
2018-06-06 10:30:00-05:00,0.5925,-1.2445,0.5925,,,,-0.6519999999999999,1.8485
2018-06-06 11:00:00-05:00,0.7485,-1.6395,0.7485,,,,-0.8909999999999999,2.1654999999999998
2018-06-06 11:30:00-05:00,0.892,-1.951,0.892,,,,-1.059,2.46
2018-06-06 12:00:00-05:00,0.8134999999999999,-2.1215,0.8134999999999999,,,,-1.308,2.699
2018-06-06 12:30:00-05:00,1.0354999999999999,-2.3365,1.0354999999999999,,,,-1.301,2.896
2018-06-06 13:00:00-05:00,0.8585,-2.5004999999999997,0.8585,,,,-1.642,3.026
2018-06-06 13:30:00-05:00,1.2135,-2.4065,1.2135,,,,-1.193,3.0860000000000003
2018-06-06 14:00:00-05:00,1.142,-2.431,1.142,,,,-1.289,3.1325000000000003
2018-06-06 14:30:00-05:00,1.2445,-2.4705,1.2445,,,,-1.226,3.1455
2018-06-06 15:00:00-05:00,1.1760000000000002,-2.4805,1.1760000000000002,,,,-1.3045,3.052
2018-06-06 15:30:00-05:00,1.8330000000000002,-1.9055,1.8330000000000002,,,,-0.07249999999999995,2.9725
2018-06-06 16:00:00-05:00,1.7239999999999998,-1.9745,1.7239999999999998,,,,-0.25050000000000006,2.822
2018-06-06 16:30:00-05:00,1.6935000000000002,-1.7835,1.6935000000000002,,,,-0.09000000000000002,2.5985
2018-06-06 17:00:00-05:00,1.592,-0.9430000000000001,1.592,,,,0.649,1.8675
2018-06-06 17:30:00-05:00,1.6030000000000002,-1.159,1.6030000000000002,,,,0.44399999999999995,2.109
2018-06-06 18:00:00-05:00,1.6624999999999999,-0.6555,1.6624999999999999,,,,1.007,1.7294999999999998
2018-06-06 18:30:00-05:00,1.6275,0.395,1.6275,,,,2.0225,0.9525
